Time,Open,High,Low,Close,Volume,average,barCount
2018-11-19 15:00:00-05:00,1.145445,1.14564,1.144965,1.145125,-1.0,-1.0,-1
2018-11-19 16:00:00-05:00,1.145125,1.145415,1.14502,1.145375,-1.0,-1.0,-1
2018-11-19 17:15:00-05:00,1.1452,1.145595,1.144815,1.145305,-1.0,-1.0,-1
2018-11-19 18:00:00-05:00,1.145305,1.14577,1.145265,1.14542,-1.0,-1.0,-1
2018-11-19 19:00:00-05:00,1.14542,1.14582,1.144795,1.144975,-1.0,-1.0,-1
2018-11-19 20:00:00-05:00,1.144975,1.145075,1.144305,1.144695,-1.0,-1.0,-1
2018-11-19 21:00:00-05:00,1.144695,1.145165,1.144485,1.145055,-1.0,-1.0,-1
2018-11-19 22:00:00-05:00,1.145055,1.14564,1.144705,1.145445,-1.0,-1.0,-1
2018-11-19 23:00:00-05:00,1.145445,1.14554,1.144475,1.144615,-1.0,-1.0,-1
2018-11-20 00:00:00-05:00,1.144615,1.14515,1.144535,1.144845,-1.0,-1.0,-1
2018-11-20 01:00:00-05:00,1.144845,1.14565,1.144585,1.14518,-1.0,-1.0,-1
2018-11-20 02:00:00-05:00,1.14518,1.146495,1.144855,1.145775,-1.0,-1.0,-1
2018-11-20 03:00:00-05:00,1.145775,1.147235,1.14289,1.143155,-1.0,-1.0,-1
2018-11-20 04:00:00-05:00,1.143155,1.143685,1.14222,1.142785,-1.0,-1.0,-1
2018-11-20 05:00:00-05:00,1.142785,1.14396,1.142725,1.143115,-1.0,-1.0,-1
2018-11-20 06:00:00-05:00,1.143115,1.143745,1.142455,1.14318,-1.0,-1.0,-1
2018-11-20 07:00:00-05:00,1.14318,1.143535,1.14146,1.14181,-1.0,-1.0,-1
2018-11-20 08:00:00-05:00,1.14181,1.142195,1.14043,1.140725,-1.0,-1.0,-1
2018-11-20 09:00:00-05:00,1.140725,1.141035,1.139305,1.139835,-1.0,-1.0,-1
2018-11-20 10:00:00-05:00,1.139835,1.141165,1.13839,1.14097,-1.0,-1.0,-1
2018-11-20 11:00:00-05:00,1.14097,1.141345,1.138875,1.139045,-1.0,-1.0,-1
2018-11-20 12:00:00-05:00,1.139045,1.139335,1.137315,1.137625,-1.0,-1.0,-1
2018-11-20 13:00:00-05:00,1.137625,1.137645,1.135875,1.136525,-1.0,-1.0,-1
2018-11-20 14:00:00-05:00,1.136525,1.136955,1.135825,1.136685,-1.0,-1.0,-1
2018-11-20 15:00:00-05:00,1.136685,1.137185,1.13626,1.13693,-1.0,-1.0,-1
2018-11-20 16:00:00-05:00,1.13693,1.13724,1.136635,1.13703,-1.0,-1.0,-1
2018-11-20 17:15:00-05:00,1.136855,1.137075,1.13667,1.13673,-1.0,-1.0,-1
2018-11-20 18:00:00-05:00,1.13673,1.137285,1.136695,1.13723,-1.0,-1.0,-1
2018-11-20 19:00:00-05:00,1.13723,1.13734,1.13663,1.13667,-1.0,-1.0,-1
2018-11-20 20:00:00-05:00,1.13667,1.137115,1.136565,1.13696,-1.0,-1.0,-1
2018-11-20 21:00:00-05:00,1.13696,1.137475,1.1368,1.137355,-1.0,-1.0,-1
2018-11-20 22:00:00-05:00,1.137355,1.13751,1.137095,1.13718,-1.0,-1.0,-1
2018-11-20 23:00:00-05:00,1.13718,1.137785,1.137045,1.137775,-1.0,-1.0,-1
2018-11-21 00:00:00-05:00,1.137775,1.138185,1.137565,1.138035,-1.0,-1.0,-1
2018-11-21 01:00:00-05:00,1.138035,1.14009,1.137755,1.13926,-1.0,-1.0,-1
2018-11-21 02:00:00-05:00,1.13926,1.140225,1.138585,1.138765,-1.0,-1.0,-1
2018-11-21 03:00:00-05:00,1.138765,1.141015,1.138755,1.140205,-1.0,-1.0,-1
2018-11-21 04:00:00-05:00,1.140205,1.140565,1.137855,1.13843,-1.0,-1.0,-1
2018-11-21 05:00:00-05:00,1.13843,1.140685,1.136725,1.13747,-1.0,-1.0,-1
2018-11-21 06:00:00-05:00,1.13747,1.141815,1.13743,1.140195,-1.0,-1.0,-1
2018-11-21 07:00:00-05:00,1.140195,1.141525,1.139155,1.14102,-1.0,-1.0,-1
2018-11-21 08:00:00-05:00,1.14102,1.142485,1.140525,1.14122,-1.0,-1.0,-1
2018-11-21 09:00:00-05:00,1.14122,1.141225,1.138745,1.139375,-1.0,-1.0,-1
2018-11-21 10:00:00-05:00,1.139375,1.14149,1.139105,1.139375,-1.0,-1.0,-1
2018-11-21 11:00:00-05:00,1.139375,1.140595,1.139115,1.139265,-1.0,-1.0,-1
2018-11-21 12:00:00-05:00,1.139265,1.14025,1.138035,1.13961,-1.0,-1.0,-1
2018-11-21 13:00:00-05:00,1.13961,1.139715,1.138295,1.139,-1.0,-1.0,-1
2018-11-21 14:00:00-05:00,1.139,1.139385,1.138475,1.13882,-1.0,-1.0,-1
2018-11-21 15:00:00-05:00,1.13882,1.13909,1.138135,1.13826,-1.0,-1.0,-1
2018-11-21 16:00:00-05:00,1.13826,1.13861,1.138185,1.138485,-1.0,-1.0,-1
2018-11-21 17:15:00-05:00,1.138325,1.13876,1.138215,1.13846,-1.0,-1.0,-1
2018-11-21 18:00:00-05:00,1.13846,1.13901,1.138455,1.138885,-1.0,-1.0,-1
2018-11-21 19:00:00-05:00,1.138885,1.139255,1.13856,1.138745,-1.0,-1.0,-1
2018-11-21 20:00:00-05:00,1.138745,1.13912,1.138545,1.139055,-1.0,-1.0,-1
2018-11-21 21:00:00-05:00,1.139055,1.14011,1.13897,1.13968,-1.0,-1.0,-1
2018-11-21 22:00:00-05:00,1.13968,1.13997,1.13944,1.139455,-1.0,-1.0,-1
2018-11-21 23:00:00-05:00,1.139455,1.13976,1.139185,1.13923,-1.0,-1.0,-1
2018-11-22 00:00:00-05:00,1.13923,1.139945,1.13923,1.13972,-1.0,-1.0,-1
2018-11-22 01:00:00-05:00,1.13972,1.14123,1.139535,1.1405,-1.0,-1.0,-1
2018-11-22 02:00:00-05:00,1.1405,1.14095,1.13961,1.140045,-1.0,-1.0,-1
2018-11-22 03:00:00-05:00,1.140045,1.140795,1.139405,1.140345,-1.0,-1.0,-1
2018-11-22 04:00:00-05:00,1.140345,1.14085,1.140125,1.140345,-1.0,-1.0,-1
2018-11-22 05:00:00-05:00,1.140345,1.14341,1.140105,1.14152,-1.0,-1.0,-1
2018-11-22 06:00:00-05:00,1.14152,1.142045,1.139835,1.141965,-1.0,-1.0,-1
2018-11-22 07:00:00-05:00,1.141965,1.14198,1.140465,1.140635,-1.0,-1.0,-1
2018-11-22 08:00:00-05:00,1.140635,1.140705,1.140155,1.14034,-1.0,-1.0,-1
2018-11-22 09:00:00-05:00,1.14034,1.14139,1.14014,1.14041,-1.0,-1.0,-1
2018-11-22 10:00:00-05:00,1.14041,1.141145,1.139115,1.140625,-1.0,-1.0,-1
2018-11-22 11:00:00-05:00,1.140625,1.140845,1.139915,1.14081,-1.0,-1.0,-1
2018-11-22 12:00:00-05:00,1.14081,1.141005,1.13997,1.140775,-1.0,-1.0,-1
2018-11-22 13:00:00-05:00,1.140775,1.140845,1.14042,1.14083,-1.0,-1.0,-1
2018-11-22 14:00:00-05:00,1.14083,1.140875,1.140155,1.14061,-1.0,-1.0,-1
2018-11-22 15:00:00-05:00,1.14061,1.140675,1.140335,1.14057,-1.0,-1.0,-1
2018-11-22 16:00:00-05:00,1.14057,1.140815,1.14017,1.14022,-1.0,-1.0,-1
2018-11-22 17:15:00-05:00,1.1404,1.140665,1.140185,1.140375,-1.0,-1.0,-1
2018-11-22 18:00:00-05:00,1.140375,1.140645,1.14007,1.140285,-1.0,-1.0,-1
2018-11-22 19:00:00-05:00,1.140285,1.1406,1.14013,1.140505,-1.0,-1.0,-1
2018-11-22 20:00:00-05:00,1.140505,1.140785,1.14038,1.14069,-1.0,-1.0,-1
2018-11-22 21:00:00-05:00,1.14069,1.141255,1.14037,1.14092,-1.0,-1.0,-1
2018-11-22 22:00:00-05:00,1.14092,1.141605,1.140745,1.141385,-1.0,-1.0,-1
2018-11-22 23:00:00-05:00,1.141385,1.14164,1.14135,1.14137,-1.0,-1.0,-1
2018-11-23 00:00:00-05:00,1.14137,1.141675,1.14128,1.14146,-1.0,-1.0,-1
2018-11-23 01:00:00-05:00,1.14146,1.142135,1.141025,1.141325,-1.0,-1.0,-1
2018-11-23 02:00:00-05:00,1.141325,1.141725,1.140675,1.141325,-1.0,-1.0,-1
2018-11-23 03:00:00-05:00,1.141325,1.14188,1.13652,1.13703,-1.0,-1.0,-1
2018-11-23 04:00:00-05:00,1.13703,1.138475,1.136665,1.137445,-1.0,-1.0,-1
2018-11-23 05:00:00-05:00,1.137445,1.138015,1.13464,1.134965,-1.0,-1.0,-1
2018-11-23 06:00:00-05:00,1.134965,1.135275,1.133755,1.134795,-1.0,-1.0,-1
2018-11-23 07:00:00-05:00,1.134795,1.136015,1.13455,1.134835,-1.0,-1.0,-1
2018-11-23 08:00:00-05:00,1.134835,1.135775,1.133905,1.135075,-1.0,-1.0,-1
2018-11-23 09:00:00-05:00,1.135075,1.135725,1.134415,1.134695,-1.0,-1.0,-1
2018-11-23 10:00:00-05:00,1.134695,1.135945,1.134265,1.134305,-1.0,-1.0,-1
2018-11-23 11:00:00-05:00,1.134305,1.134535,1.13316,1.133265,-1.0,-1.0,-1
2018-11-23 12:00:00-05:00,1.133265,1.133955,1.133125,1.13349,-1.0,-1.0,-1
2018-11-23 13:00:00-05:00,1.13349,1.133495,1.13302,1.13303,-1.0,-1.0,-1
2018-11-23 14:00:00-05:00,1.13303,1.133135,1.13277,1.132925,-1.0,-1.0,-1
2018-11-23 15:00:00-05:00,1.132925,1.133575,1.132855,1.133075,-1.0,-1.0,-1
2018-11-23 16:00:00-05:00,1.133075,1.133825,1.132925,1.13357,-1.0,-1.0,-1
2018-11-25 17:15:00-05:00,1.134095,1.134105,1.133425,1.133665,-1.0,-1.0,-1
2018-11-25 18:00:00-05:00,1.133665,1.13378,1.133075,1.13376,-1.0,-1.0,-1
2018-11-25 19:00:00-05:00,1.13376,1.134015,1.13329,1.133435,-1.0,-1.0,-1
2018-11-25 20:00:00-05:00,1.133435,1.133745,1.132655,1.133065,-1.0,-1.0,-1
2018-11-25 21:00:00-05:00,1.133065,1.13335,1.1328,1.13288,-1.0,-1.0,-1
2018-11-25 22:00:00-05:00,1.13288,1.13403,1.13288,1.13374,-1.0,-1.0,-1
2018-11-25 23:00:00-05:00,1.13374,1.13461,1.133695,1.134575,-1.0,-1.0,-1
2018-11-26 00:00:00-05:00,1.134575,1.134965,1.13427,1.13478,-1.0,-1.0,-1
2018-11-26 01:00:00-05:00,1.13478,1.13544,1.134385,1.135255,-1.0,-1.0,-1
2018-11-26 02:00:00-05:00,1.135255,1.137055,1.13506,1.136265,-1.0,-1.0,-1
2018-11-26 03:00:00-05:00,1.136265,1.13775,1.13575,1.137095,-1.0,-1.0,-1
2018-11-26 04:00:00-05:00,1.137095,1.138385,1.136715,1.137435,-1.0,-1.0,-1
2018-11-26 05:00:00-05:00,1.137435,1.137665,1.136015,1.136685,-1.0,-1.0,-1
2018-11-26 06:00:00-05:00,1.136685,1.137095,1.13628,1.136925,-1.0,-1.0,-1
2018-11-26 07:00:00-05:00,1.136925,1.137095,1.135445,1.13567,-1.0,-1.0,-1
2018-11-26 08:00:00-05:00,1.13567,1.137575,1.13546,1.13652,-1.0,-1.0,-1
2018-11-26 09:00:00-05:00,1.13652,1.136685,1.13496,1.135325,-1.0,-1.0,-1
2018-11-26 10:00:00-05:00,1.135325,1.135725,1.133805,1.134,-1.0,-1.0,-1
2018-11-26 11:00:00-05:00,1.134,1.134825,1.133505,1.133525,-1.0,-1.0,-1
2018-11-26 12:00:00-05:00,1.133525,1.13447,1.13342,1.133925,-1.0,-1.0,-1
2018-11-26 13:00:00-05:00,1.133925,1.134255,1.132555,1.13304,-1.0,-1.0,-1
2018-11-26 14:00:00-05:00,1.13304,1.13347,1.132835,1.13286,-1.0,-1.0,-1
2018-11-26 15:00:00-05:00,1.13286,1.133535,1.13286,1.13339,-1.0,-1.0,-1
2018-11-26 16:00:00-05:00,1.13339,1.133555,1.132495,1.132805,-1.0,-1.0,-1
2018-11-26 17:15:00-05:00,1.13275,1.133315,1.13275,1.13306,-1.0,-1.0,-1
2018-11-26 18:00:00-05:00,1.13306,1.13345,1.132975,1.133315,-1.0,-1.0,-1
2018-11-26 19:00:00-05:00,1.133315,1.13354,1.133065,1.13331,-1.0,-1.0,-1
2018-11-26 20:00:00-05:00,1.13331,1.13339,1.13285,1.13294,-1.0,-1.0,-1
2018-11-26 21:00:00-05:00,1.13294,1.133585,1.132845,1.133295,-1.0,-1.0,-1
2018-11-26 22:00:00-05:00,1.133295,1.133965,1.133205,1.13338,-1.0,-1.0,-1
2018-11-26 23:00:00-05:00,1.13338,1.133855,1.133335,1.13374,-1.0,-1.0,-1
2018-11-27 00:00:00-05:00,1.13374,1.13431,1.133635,1.13428,-1.0,-1.0,-1
2018-11-27 01:00:00-05:00,1.13428,1.134375,1.1323,1.13291,-1.0,-1.0,-1
2018-11-27 02:00:00-05:00,1.13291,1.134315,1.130975,1.131185,-1.0,-1.0,-1
2018-11-27 03:00:00-05:00,1.131185,1.131825,1.13053,1.131205,-1.0,-1.0,-1
2018-11-27 04:00:00-05:00,1.131205,1.132565,1.13093,1.130985,-1.0,-1.0,-1
2018-11-27 05:00:00-05:00,1.130985,1.133195,1.130925,1.13178,-1.0,-1.0,-1
2018-11-27 06:00:00-05:00,1.13178,1.132415,1.13154,1.13196,-1.0,-1.0,-1
2018-11-27 07:00:00-05:00,1.13196,1.132865,1.13141,1.132755,-1.0,-1.0,-1
2018-11-27 08:00:00-05:00,1.132755,1.133655,1.13149,1.13203,-1.0,-1.0,-1
2018-11-27 09:00:00-05:00,1.13203,1.132985,1.129675,1.12973,-1.0,-1.0,-1
2018-11-27 10:00:00-05:00,1.12973,1.131055,1.128805,1.129035,-1.0,-1.0,-1
2018-11-27 11:00:00-05:00,1.129035,1.12935,1.127805,1.128085,-1.0,-1.0,-1
2018-11-27 12:00:00-05:00,1.128085,1.129275,1.12776,1.128535,-1.0,-1.0,-1
2018-11-27 13:00:00-05:00,1.128535,1.130275,1.128455,1.1297,-1.0,-1.0,-1
2018-11-27 14:00:00-05:00,1.1297,1.129955,1.12932,1.12948,-1.0,-1.0,-1
2018-11-27 15:00:00-05:00,1.12948,1.129845,1.129055,1.12966,-1.0,-1.0,-1
2018-11-27 16:00:00-05:00,1.12966,1.129705,1.128575,1.1289,-1.0,-1.0,-1
2018-11-27 17:15:00-05:00,1.12935,1.12957,1.12929,1.12939,-1.0,-1.0,-1
2018-11-27 18:00:00-05:00,1.12939,1.12994,1.129145,1.12973,-1.0,-1.0,-1
2018-11-27 19:00:00-05:00,1.12973,1.129735,1.128525,1.128895,-1.0,-1.0,-1
2018-11-27 20:00:00-05:00,1.128895,1.129105,1.12858,1.1288,-1.0,-1.0,-1
2018-11-27 21:00:00-05:00,1.1288,1.12944,1.1288,1.129395,-1.0,-1.0,-1
2018-11-27 22:00:00-05:00,1.129395,1.129595,1.12928,1.12934,-1.0,-1.0,-1
2018-11-27 23:00:00-05:00,1.12934,1.12957,1.129055,1.12956,-1.0,-1.0,-1
2018-11-28 00:00:00-05:00,1.12956,1.12983,1.129335,1.12944,-1.0,-1.0,-1
2018-11-28 01:00:00-05:00,1.12944,1.13011,1.129435,1.12978,-1.0,-1.0,-1
2018-11-28 02:00:00-05:00,1.12978,1.129885,1.12767,1.127845,-1.0,-1.0,-1
2018-11-28 03:00:00-05:00,1.127845,1.128435,1.126715,1.1284,-1.0,-1.0,-1
2018-11-28 04:00:00-05:00,1.1284,1.128905,1.127425,1.128075,-1.0,-1.0,-1
2018-11-28 05:00:00-05:00,1.128075,1.129375,1.12792,1.129195,-1.0,-1.0,-1
2018-11-28 06:00:00-05:00,1.129195,1.129435,1.127865,1.127945,-1.0,-1.0,-1
2018-11-28 07:00:00-05:00,1.127945,1.129015,1.127815,1.12882,-1.0,-1.0,-1
2018-11-28 08:00:00-05:00,1.12882,1.129195,1.127925,1.128755,-1.0,-1.0,-1
2018-11-28 09:00:00-05:00,1.128755,1.128845,1.126855,1.127575,-1.0,-1.0,-1
2018-11-28 10:00:00-05:00,1.127575,1.128595,1.126975,1.127525,-1.0,-1.0,-1
2018-11-28 11:00:00-05:00,1.127525,1.128715,1.12711,1.128495,-1.0,-1.0,-1
2018-11-28 12:00:00-05:00,1.128495,1.136995,1.128495,1.134415,-1.0,-1.0,-1
2018-11-28 13:00:00-05:00,1.134415,1.13877,1.13379,1.137485,-1.0,-1.0,-1
2018-11-28 14:00:00-05:00,1.137485,1.138545,1.136725,1.137545,-1.0,-1.0,-1
2018-11-28 15:00:00-05:00,1.137545,1.137615,1.136715,1.136955,-1.0,-1.0,-1
2018-11-28 16:00:00-05:00,1.136955,1.136995,1.136585,1.136625,-1.0,-1.0,-1
2018-11-28 17:15:00-05:00,1.136825,1.13714,1.136575,1.136875,-1.0,-1.0,-1
2018-11-28 18:00:00-05:00,1.136875,1.137095,1.136745,1.136765,-1.0,-1.0,-1
2018-11-28 19:00:00-05:00,1.136765,1.13709,1.136325,1.136675,-1.0,-1.0,-1
2018-11-28 20:00:00-05:00,1.136675,1.137205,1.1366,1.13707,-1.0,-1.0,-1
2018-11-28 21:00:00-05:00,1.13707,1.137495,1.1369,1.13737,-1.0,-1.0,-1
2018-11-28 22:00:00-05:00,1.13737,1.137955,1.13726,1.137775,-1.0,-1.0,-1
2018-11-28 23:00:00-05:00,1.137775,1.13887,1.137645,1.13861,-1.0,-1.0,-1
2018-11-29 00:00:00-05:00,1.13861,1.139235,1.138365,1.13864,-1.0,-1.0,-1
2018-11-29 01:00:00-05:00,1.13864,1.139165,1.137825,1.13808,-1.0,-1.0,-1
2018-11-29 02:00:00-05:00,1.13808,1.139775,1.13749,1.13896,-1.0,-1.0,-1
2018-11-29 03:00:00-05:00,1.13896,1.139755,1.13721,1.137645,-1.0,-1.0,-1
2018-11-29 04:00:00-05:00,1.137645,1.13789,1.136525,1.13707,-1.0,-1.0,-1
2018-11-29 05:00:00-05:00,1.13707,1.13759,1.135085,1.13509,-1.0,-1.0,-1
2018-11-29 06:00:00-05:00,1.13509,1.136865,1.134875,1.136655,-1.0,-1.0,-1
2018-11-29 07:00:00-05:00,1.136655,1.139475,1.136455,1.13866,-1.0,-1.0,-1
2018-11-29 08:00:00-05:00,1.13866,1.14017,1.137055,1.13718,-1.0,-1.0,-1
2018-11-29 09:00:00-05:00,1.13718,1.138645,1.136575,1.138405,-1.0,-1.0,-1
2018-11-29 10:00:00-05:00,1.138405,1.138665,1.13645,1.13865,-1.0,-1.0,-1
2018-11-29 11:00:00-05:00,1.13865,1.13978,1.13751,1.13822,-1.0,-1.0,-1
2018-11-29 12:00:00-05:00,1.13822,1.138385,1.13635,1.137295,-1.0,-1.0,-1
2018-11-29 13:00:00-05:00,1.137295,1.138025,1.1369,1.137685,-1.0,-1.0,-1
2018-11-29 14:00:00-05:00,1.137685,1.139155,1.136445,1.13891,-1.0,-1.0,-1
2018-11-29 15:00:00-05:00,1.13891,1.139615,1.138155,1.138965,-1.0,-1.0,-1
2018-11-29 16:00:00-05:00,1.138965,1.139475,1.138765,1.13933,-1.0,-1.0,-1
2018-11-29 17:15:00-05:00,1.13925,1.139325,1.13851,1.138865,-1.0,-1.0,-1
2018-11-29 18:00:00-05:00,1.138865,1.139285,1.13872,1.13927,-1.0,-1.0,-1
2018-11-29 19:00:00-05:00,1.13927,1.139615,1.138905,1.13892,-1.0,-1.0,-1
2018-11-29 20:00:00-05:00,1.13892,1.139105,1.13848,1.139075,-1.0,-1.0,-1
2018-11-29 21:00:00-05:00,1.139075,1.139855,1.13879,1.139835,-1.0,-1.0,-1
2018-11-29 22:00:00-05:00,1.139835,1.140055,1.139265,1.13957,-1.0,-1.0,-1
2018-11-29 23:00:00-05:00,1.13957,1.13964,1.13902,1.13928,-1.0,-1.0,-1
2018-11-30 00:00:00-05:00,1.13928,1.139575,1.139035,1.139185,-1.0,-1.0,-1
2018-11-30 01:00:00-05:00,1.139185,1.13973,1.13878,1.139085,-1.0,-1.0,-1
2018-11-30 02:00:00-05:00,1.139085,1.139475,1.138035,1.138125,-1.0,-1.0,-1
2018-11-30 03:00:00-05:00,1.138125,1.13876,1.137475,1.138745,-1.0,-1.0,-1
2018-11-30 04:00:00-05:00,1.138745,1.138885,1.13702,1.137085,-1.0,-1.0,-1
2018-11-30 05:00:00-05:00,1.137085,1.137325,1.135755,1.137045,-1.0,-1.0,-1
2018-11-30 06:00:00-05:00,1.137045,1.137965,1.13695,1.137155,-1.0,-1.0,-1
2018-11-30 07:00:00-05:00,1.137155,1.137175,1.136165,1.13661,-1.0,-1.0,-1
2018-11-30 08:00:00-05:00,1.13661,1.13681,1.135565,1.13571,-1.0,-1.0,-1
2018-11-30 09:00:00-05:00,1.13571,1.136955,1.133235,1.133845,-1.0,-1.0,-1
2018-11-30 10:00:00-05:00,1.133845,1.134475,1.13184,1.13238,-1.0,-1.0,-1
2018-11-30 11:00:00-05:00,1.13238,1.132655,1.13108,1.132155,-1.0,-1.0,-1
2018-11-30 12:00:00-05:00,1.132155,1.132615,1.131125,1.1315,-1.0,-1.0,-1
2018-11-30 13:00:00-05:00,1.1315,1.13158,1.130555,1.13147,-1.0,-1.0,-1
2018-11-30 14:00:00-05:00,1.13147,1.13163,1.13088,1.13091,-1.0,-1.0,-1
2018-11-30 15:00:00-05:00,1.13091,1.132175,1.130815,1.132165,-1.0,-1.0,-1
2018-11-30 16:00:00-05:00,1.132165,1.13224,1.131335,1.131615,-1.0,-1.0,-1
2018-12-02 17:15:00-05:00,1.1345,1.13476,1.133165,1.1332,-1.0,-1.0,-1
2018-12-02 18:00:00-05:00,1.1332,1.134265,1.13283,1.13423,-1.0,-1.0,-1
2018-12-02 19:00:00-05:00,1.13423,1.13424,1.13305,1.13377,-1.0,-1.0,-1
2018-12-02 20:00:00-05:00,1.13377,1.134335,1.13373,1.13387,-1.0,-1.0,-1
2018-12-02 21:00:00-05:00,1.13387,1.13559,1.133865,1.13527,-1.0,-1.0,-1
2018-12-02 22:00:00-05:00,1.13527,1.135295,1.13453,1.134785,-1.0,-1.0,-1
2018-12-02 23:00:00-05:00,1.134785,1.13571,1.13466,1.13499,-1.0,-1.0,-1
2018-12-03 00:00:00-05:00,1.13499,1.13698,1.134625,1.13663,-1.0,-1.0,-1
2018-12-03 01:00:00-05:00,1.13663,1.1368,1.135815,1.136365,-1.0,-1.0,-1
2018-12-03 02:00:00-05:00,1.136365,1.13798,1.136035,1.136855,-1.0,-1.0,-1
2018-12-03 03:00:00-05:00,1.136855,1.13739,1.135645,1.136915,-1.0,-1.0,-1
2018-12-03 04:00:00-05:00,1.136915,1.13707,1.135425,1.136575,-1.0,-1.0,-1
2018-12-03 05:00:00-05:00,1.136575,1.136635,1.13391,1.13391,-1.0,-1.0,-1
2018-12-03 06:00:00-05:00,1.13391,1.133965,1.131935,1.13349,-1.0,-1.0,-1
2018-12-03 07:00:00-05:00,1.13349,1.134145,1.13308,1.133375,-1.0,-1.0,-1
2018-12-03 08:00:00-05:00,1.133375,1.13438,1.132455,1.132455,-1.0,-1.0,-1
2018-12-03 09:00:00-05:00,1.132455,1.13523,1.132375,1.13471,-1.0,-1.0,-1
2018-12-03 10:00:00-05:00,1.13471,1.135875,1.133495,1.134675,-1.0,-1.0,-1
2018-12-03 11:00:00-05:00,1.134675,1.1362,1.134615,1.135575,-1.0,-1.0,-1
2018-12-03 12:00:00-05:00,1.135575,1.136385,1.135185,1.135355,-1.0,-1.0,-1
2018-12-03 13:00:00-05:00,1.135355,1.135605,1.134615,1.135135,-1.0,-1.0,-1
2018-12-03 14:00:00-05:00,1.135135,1.135255,1.134065,1.134255,-1.0,-1.0,-1
2018-12-03 15:00:00-05:00,1.134255,1.134595,1.1339,1.1345,-1.0,-1.0,-1
2018-12-03 16:00:00-05:00,1.1345,1.13557,1.13448,1.135485,-1.0,-1.0,-1
2018-12-03 17:15:00-05:00,1.1354,1.13546,1.13522,1.13539,-1.0,-1.0,-1
2018-12-03 18:00:00-05:00,1.13539,1.135635,1.13537,1.135435,-1.0,-1.0,-1
2018-12-03 19:00:00-05:00,1.135435,1.135755,1.135005,1.13543,-1.0,-1.0,-1
2018-12-03 20:00:00-05:00,1.13543,1.13666,1.13526,1.13663,-1.0,-1.0,-1
2018-12-03 21:00:00-05:00,1.13663,1.136955,1.13625,1.136715,-1.0,-1.0,-1
2018-12-03 22:00:00-05:00,1.136715,1.13719,1.13639,1.13702,-1.0,-1.0,-1
2018-12-03 23:00:00-05:00,1.13702,1.13819,1.136845,1.137795,-1.0,-1.0,-1
2018-12-04 00:00:00-05:00,1.137795,1.137885,1.137055,1.137495,-1.0,-1.0,-1
2018-12-04 01:00:00-05:00,1.137495,1.13882,1.13737,1.138595,-1.0,-1.0,-1
2018-12-04 02:00:00-05:00,1.138595,1.13927,1.137595,1.13804,-1.0,-1.0,-1
2018-12-04 03:00:00-05:00,1.13804,1.139825,1.137565,1.137815,-1.0,-1.0,-1
2018-12-04 04:00:00-05:00,1.137815,1.141905,1.137725,1.141075,-1.0,-1.0,-1
2018-12-04 05:00:00-05:00,1.141075,1.14119,1.140165,1.140625,-1.0,-1.0,-1
2018-12-04 06:00:00-05:00,1.140625,1.141725,1.139225,1.139445,-1.0,-1.0,-1
2018-12-04 07:00:00-05:00,1.139445,1.14084,1.138885,1.14075,-1.0,-1.0,-1
2018-12-04 08:00:00-05:00,1.14075,1.140955,1.138365,1.138955,-1.0,-1.0,-1
2018-12-04 09:00:00-05:00,1.138955,1.139875,1.138225,1.138865,-1.0,-1.0,-1
2018-12-04 10:00:00-05:00,1.138865,1.139195,1.135015,1.135045,-1.0,-1.0,-1
2018-12-04 11:00:00-05:00,1.135045,1.13602,1.13428,1.134525,-1.0,-1.0,-1
2018-12-04 12:00:00-05:00,1.134525,1.134545,1.131865,1.134285,-1.0,-1.0,-1
2018-12-04 13:00:00-05:00,1.134285,1.13487,1.13349,1.133745,-1.0,-1.0,-1
2018-12-04 14:00:00-05:00,1.133745,1.13435,1.13373,1.134175,-1.0,-1.0,-1
2018-12-04 15:00:00-05:00,1.134175,1.13433,1.133755,1.133775,-1.0,-1.0,-1
2018-12-04 16:00:00-05:00,1.133775,1.134305,1.13374,1.13427,-1.0,-1.0,-1
2018-12-04 17:15:00-05:00,1.13425,1.13443,1.13398,1.13415,-1.0,-1.0,-1
2018-12-04 18:00:00-05:00,1.13415,1.13448,1.134125,1.134265,-1.0,-1.0,-1
2018-12-04 19:00:00-05:00,1.134265,1.13465,1.13352,1.134,-1.0,-1.0,-1
2018-12-04 20:00:00-05:00,1.134,1.134045,1.133295,1.133625,-1.0,-1.0,-1
2018-12-04 21:00:00-05:00,1.133625,1.133625,1.132875,1.132875,-1.0,-1.0,-1
2018-12-04 22:00:00-05:00,1.132875,1.13338,1.132295,1.13303,-1.0,-1.0,-1
2018-12-04 23:00:00-05:00,1.13303,1.133355,1.132305,1.132845,-1.0,-1.0,-1
2018-12-05 00:00:00-05:00,1.132845,1.132875,1.13181,1.13195,-1.0,-1.0,-1
2018-12-05 01:00:00-05:00,1.13195,1.13318,1.131695,1.13312,-1.0,-1.0,-1
2018-12-05 02:00:00-05:00,1.13312,1.13373,1.132275,1.13312,-1.0,-1.0,-1
2018-12-05 03:00:00-05:00,1.13312,1.13441,1.13216,1.13379,-1.0,-1.0,-1
2018-12-05 04:00:00-05:00,1.13379,1.134455,1.133305,1.133755,-1.0,-1.0,-1
2018-12-05 05:00:00-05:00,1.133755,1.13456,1.133455,1.134315,-1.0,-1.0,-1
